#SESSION#,17:20:07,950.000000 MHz (dBm),952.000000 MHz (dBm)
01:20:19,-87.612,-96.047
01:20:29,-87.612,-96.047
01:20:39,-87.612,-96.047
01:20:49,-87.612,-96.047
01:20:59,-87.612,-96.047
01:21:09,-87.612,-96.047
01:21:19,-87.612,-96.047
01:21:29,-87.612,-96.047
01:21:39,-87.612,-96.047
01:21:49,-87.612,-96.047
01:21:59,-87.612,-96.047
01:22:09,-87.612,-96.047
01:22:19,-87.612,-96.047
01:22:29,-87.612,-96.047
01:22:39,-87.611,-96.047
01:22:49,-87.611,-96.047
01:22:59,-87.612,-96.047
01:23:09,-87.612,-96.047
01:23:19,-87.612,-96.047
01:23:29,-87.612,-96.047
01:23:39,-87.612,-96.047
01:23:49,-87.612,-96.047
01:23:59,-87.612,-96.047
01:24:09,-87.612,-96.047
01:24:19,-87.611,-96.047
01:24:29,-87.612,-96.047
01:24:39,-87.611,-96.047
01:24:50,-87.612,-96.047
01:25:00,-87.612,-96.047
01:25:10,-87.612,-96.047
01:25:20,-87.612,-96.047
01:25:30,-87.612,-96.047
01:25:40,-87.612,-96.047
01:25:50,-87.612,-96.047
01:26:00,-87.612,-96.047
01:26:10,-87.612,-96.046
01:26:20,-87.612,-96.046
01:26:30,-87.612,-96.047
01:26:40,-87.612,-96.046
01:26:50,-87.612,-96.046
01:27:00,-87.612,-96.046
01:27:10,-87.612,-96.046
01:27:20,-87.612,-96.046
01:27:30,-87.612,-96.046
01:27:40,-87.612,-96.046
01:27:50,-87.612,-96.046
01:28:00,-87.612,-96.046
01:28:10,-87.612,-96.046
01:28:20,-87.612,-96.046
01:28:30,-87.612,-96.046
01:28:40,-87.612,-96.046
01:28:50,-87.612,-96.046
01:29:00,-87.612,-96.046
01:29:10,-87.612,-96.046
01:29:20,-87.612,-96.046
01:29:30,-87.612,-96.046
01:29:40,-87.612,-96.046
01:29:50,-87.612,-96.046
01:30:00,-87.612,-96.046
01:30:10,-87.612,-96.046
01:30:21,-87.612,-96.046
01:30:31,-87.612,-96.046
01:30:41,-87.612,-96.046
01:30:51,-87.612,-96.046
01:31:01,-87.612,-96.046
01:31:11,-87.612,-96.046
01:31:21,-87.612,-96.046
01:31:31,-87.612,-96.046
01:31:41,-87.612,-96.045
01:31:51,-87.612,-96.045
01:32:01,-87.612,-96.045
01:32:11,-87.612,-96.045
01:32:21,-87.611,-96.045
01:32:31,-87.611,-96.045
01:32:41,-87.611,-96.045
01:32:51,-87.611,-96.045
01:33:01,-87.611,-96.045
01:33:11,-87.611,-96.045
01:33:21,-87.611,-96.045
01:33:31,-87.610,-96.045
01:33:41,-87.610,-96.045
01:33:51,-87.611,-96.045
01:34:01,-87.611,-96.045
01:34:11,-87.611,-96.045
01:34:21,-87.611,-96.045
01:34:31,-87.611,-96.045
01:34:41,-87.611,-96.045
01:34:51,-87.611,-96.045
01:35:01,-87.611,-96.045
01:35:11,-87.611,-96.045
01:35:21,-87.611,-96.045
01:35:31,-87.611,-96.045
01:35:41,-87.611,-96.045
01:35:51,-87.610,-96.045
01:36:02,-87.610,-96.044
01:36:12,-87.611,-96.044
01:36:22,-87.611,-96.044
01:36:32,-87.611,-96.045
01:36:42,-87.611,-96.044
01:36:52,-87.611,-96.045
01:37:02,-87.611,-96.044
01:37:12,-87.610,-96.044
01:37:22,-87.610,-96.044
01:37:32,-87.610,-96.044
01:37:42,-87.611,-96.044
01:37:52,-87.611,-96.044
01:38:02,-87.610,-96.044
01:38:12,-87.611,-96.044
01:38:22,-87.610,-96.044
01:38:32,-87.610,-96.044
01:38:42,-87.610,-96.044
01:38:52,-87.610,-96.044
01:39:02,-87.610,-96.044
01:39:12,-87.610,-96.044
01:39:22,-87.610,-96.044
01:39:32,-87.610,-96.044
01:39:42,-87.609,-96.044
01:39:52,-87.610,-96.044
01:40:02,-87.610,-96.044
01:40:12,-87.610,-96.044
01:40:22,-87.610,-96.044
01:40:32,-87.609,-96.044
01:40:42,-87.610,-96.044
01:40:52,-87.610,-96.044
01:41:02,-87.610,-96.044
01:41:12,-87.610,-96.044
01:41:22,-87.610,-96.044
01:41:32,-87.610,-96.044
01:41:43,-87.610,-96.044
01:41:53,-87.610,-96.044
01:42:03,-87.610,-96.044
01:42:13,-87.610,-96.044
01:42:23,-87.610,-96.044
01:42:33,-87.610,-96.044
01:42:43,-87.610,-96.044
01:42:53,-87.610,-96.044
01:43:03,-87.610,-96.044
01:43:13,-87.610,-96.044
01:43:23,-87.610,-96.044
01:43:33,-87.610,-96.044
01:43:43,-87.611,-96.044
01:43:53,-87.610,-96.044
01:44:03,-87.610,-96.044
01:44:13,-87.610,-96.044
01:44:23,-87.610,-96.044
01:44:33,-87.610,-96.044
01:44:43,-87.610,-96.044
01:44:53,-87.610,-96.044
01:45:03,-87.610,-96.044
01:45:13,-87.610,-96.044
01:45:23,-87.610,-96.044
01:45:33,-87.610,-96.044
01:45:43,-87.610,-96.044
01:45:53,-87.610,-96.044
01:46:03,-87.610,-96.044
01:46:13,-87.610,-96.044
01:46:23,-87.610,-96.044
01:46:33,-87.610,-96.044
01:46:43,-87.610,-96.044
01:46:53,-87.610,-96.044
01:47:03,-87.610,-96.044
01:47:13,-87.610,-96.044
01:47:23,-87.611,-96.044
01:47:34,-87.611,-96.044
01:47:44,-87.611,-96.044
01:47:54,-87.611,-96.044
01:48:04,-87.611,-96.044
01:48:14,-87.611,-96.044
01:48:24,-87.611,-96.044
01:48:34,-87.611,-96.044
01:48:44,-87.611,-96.044
01:48:54,-87.611,-96.044
01:49:04,-87.611,-96.044
01:49:14,-87.611,-96.044
01:49:24,-87.611,-96.044
01:49:34,-87.611,-96.044
01:49:44,-87.611,-96.044
01:49:54,-87.611,-96.044
01:50:04,-87.611,-96.044
01:50:14,-87.612,-96.044
01:50:24,-87.611,-96.044
01:50:34,-87.611,-96.044
01:50:44,-87.611,-96.044
01:50:54,-87.611,-96.044
01:51:04,-87.612,-96.044
01:51:14,-87.612,-96.043
01:51:24,-87.612,-96.043
01:51:34,-87.612,-96.043
01:51:44,-87.612,-96.043
01:51:54,-87.612,-96.043
01:52:04,-87.612,-96.043
01:52:14,-87.612,-96.043
01:52:24,-87.612,-96.043
01:52:34,-87.613,-96.043
01:52:44,-87.612,-96.043
01:52:54,-87.612,-96.043
01:53:04,-87.612,-96.043
01:53:15,-87.612,-96.043
01:53:25,-87.612,-96.043
01:53:35,-87.612,-96.043
01:53:45,-87.613,-96.043
01:53:55,-87.613,-96.043
01:54:05,-87.613,-96.043
01:54:15,-87.613,-96.043
01:54:25,-87.613,-96.043
01:54:35,-87.613,-96.043
01:54:45,-87.613,-96.043
01:54:55,-87.613,-96.043
01:55:05,-87.613,-96.044
01:55:15,-87.612,-96.043
01:55:25,-87.613,-96.044
01:55:35,-87.613,-96.043
01:55:45,-87.612,-96.043
01:55:55,-87.613,-96.044
01:56:05,-87.612,-96.044
01:56:15,-87.612,-96.044
01:56:25,-87.613,-96.044
01:56:35,-87.613,-96.044
01:56:45,-87.613,-96.044
01:56:55,-87.613,-96.044
01:57:05,-87.613,-96.044
01:57:15,-87.613,-96.044
01:57:25,-87.613,-96.044
01:57:35,-87.613,-96.044
01:57:45,-87.613,-96.044
01:57:55,-87.613,-96.044
01:58:05,-87.613,-96.044
01:58:15,-87.613,-96.044
01:58:25,-87.613,-96.044
01:58:36,-87.613,-96.044
01:58:46,-87.613,-96.044
01:58:56,-87.613,-96.044
01:59:06,-87.613,-96.044
01:59:16,-87.613,-96.044
01:59:26,-87.613,-96.044
01:59:36,-87.613,-96.044
01:59:46,-87.613,-96.044
01:59:56,-87.613,-96.044
02:00:06,-87.613,-96.044
02:00:16,-87.613,-96.044
02:00:26,-87.613,-96.044
02:00:36,-87.613,-96.044
02:00:46,-87.613,-96.044
02:00:56,-87.613,-96.044
02:01:06,-87.613,-96.043
02:01:16,-87.613,-96.043
02:01:26,-87.613,-96.043
02:01:36,-87.613,-96.044
02:01:46,-87.613,-96.044
02:01:56,-87.613,-96.044
02:02:06,-87.613,-96.044
02:02:16,-87.613,-96.044
02:02:26,-87.613,-96.044
02:02:36,-87.613,-96.044
02:02:46,-87.613,-96.044
02:02:56,-87.613,-96.044
02:03:06,-87.613,-96.044
02:03:16,-87.613,-96.044
02:03:26,-87.613,-96.044
02:03:36,-87.613,-96.043
02:03:46,-87.613,-96.043
02:03:57,-87.613,-96.043
02:04:07,-87.613,-96.043
02:04:17,-87.613,-96.043
02:04:27,-87.613,-96.043
02:04:37,-87.613,-96.043
02:04:47,-87.613,-96.043
02:04:57,-87.613,-96.043
02:05:07,-87.613,-96.043
02:05:17,-87.613,-96.043
02:05:27,-87.613,-96.043
02:05:37,-87.613,-96.043
02:05:47,-87.613,-96.043
02:05:57,-87.613,-96.043
02:06:07,-87.612,-96.043
02:06:17,-87.612,-96.043
02:06:27,-87.612,-96.043
02:06:37,-87.612,-96.043
02:06:47,-87.612,-96.043
02:06:57,-87.612,-96.043
02:07:07,-87.612,-96.043
02:07:17,-87.612,-96.043
02:07:27,-87.612,-96.043
02:07:37,-87.612,-96.043
02:07:47,-87.613,-96.043
02:07:57,-87.613,-96.043
02:08:07,-87.613,-96.043
02:08:17,-87.613,-96.043
02:08:27,-87.613,-96.043
02:08:37,-87.613,-96.043
02:08:47,-87.613,-96.043
02:08:57,-87.613,-96.043
02:09:07,-87.613,-96.043
02:09:17,-87.613,-96.043
02:09:27,-87.613,-96.043
02:09:37,-87.613,-96.043
02:09:47,-87.613,-96.043
02:09:57,-87.613,-96.043
02:10:07,-87.613,-96.042
02:10:17,-87.613,-96.043
02:10:28,-87.613,-96.043
02:10:38,-87.613,-96.043
02:10:48,-87.613,-96.043
02:10:58,-87.613,-96.043
02:11:08,-87.613,-96.043
02:11:18,-87.613,-96.043
02:11:28,-87.613,-96.043
02:11:38,-87.613,-96.043
02:11:48,-87.613,-96.043
02:11:58,-87.613,-96.043
02:12:08,-87.613,-96.043
02:12:18,-87.613,-96.043
02:12:28,-87.613,-96.043
02:12:38,-87.613,-96.043
02:12:48,-87.613,-96.042
02:12:58,-87.613,-96.042
02:13:08,-87.613,-96.042
02:13:18,-87.613,-96.042
02:13:28,-87.613,-96.042
02:13:38,-87.613,-96.042
02:13:48,-87.613,-96.042
02:13:58,-87.613,-96.042
02:14:08,-87.613,-96.042
02:14:18,-87.613,-96.042
02:14:28,-87.613,-96.042
02:14:38,-87.613,-96.042
02:14:48,-87.613,-96.042
02:14:58,-87.613,-96.042
02:15:08,-87.613,-96.042
02:15:18,-87.613,-96.042
02:15:28,-87.613,-96.043
02:15:38,-87.613,-96.043
02:15:48,-87.612,-96.043
02:15:59,-87.612,-96.043
02:16:09,-87.612,-96.043
02:16:19,-87.612,-96.043
02:16:29,-87.612,-96.043
02:16:39,-87.613,-96.043
02:16:49,-87.613,-96.043
02:16:59,-87.613,-96.043
02:17:09,-87.613,-96.043
02:17:19,-87.613,-96.043
02:17:29,-87.613,-96.043
02:17:39,-87.613,-96.043
02:17:49,-87.613,-96.043
02:17:59,-87.613,-96.043
02:18:09,-87.612,-96.043
02:18:19,-87.612,-96.043
02:18:29,-87.612,-96.043
02:18:39,-87.612,-96.043
02:18:49,-87.612,-96.043
02:18:59,-87.612,-96.043
02:19:09,-87.612,-96.043
02:19:19,-87.612,-96.043
02:19:29,-87.612,-96.043
02:19:39,-87.612,-96.043
02:19:49,-87.612,-96.043
02:19:59,-87.612,-96.043
02:20:09,-87.612,-96.043
02:20:19,-87.612,-96.043
02:20:29,-87.612,-96.043
02:20:39,-87.612,-96.043
02:20:49,-87.612,-96.043
02:20:59,-87.612,-96.043
02:21:09,-87.612,-96.043
02:21:19,-87.612,-96.043
02:21:29,-87.612,-96.043
02:21:40,-87.612,-96.043
02:21:50,-87.612,-96.043
02:22:00,-87.612,-96.043
02:22:10,-87.612,-96.043
02:22:20,-87.612,-96.043
02:22:30,-87.612,-96.042
02:22:40,-87.612,-96.042
02:22:50,-87.612,-96.042
02:23:00,-87.612,-96.042
02:23:10,-87.612,-96.042
02:23:20,-87.612,-96.042
02:23:30,-87.612,-96.042
02:23:40,-87.612,-96.042
02:23:50,-87.612,-96.042
02:24:00,-87.612,-96.042
02:24:10,-87.612,-96.042
02:24:20,-87.612,-96.042
02:24:30,-87.612,-96.042
02:24:40,-87.612,-96.042
02:24:50,-87.612,-96.042
02:25:00,-87.612,-96.042
02:25:10,-87.612,-96.042
02:25:20,-87.612,-96.042
02:25:30,-87.612,-96.042
02:25:40,-87.612,-96.042
02:25:50,-87.612,-96.042
02:26:00,-87.612,-96.042
02:26:10,-87.612,-96.042
02:26:20,-87.612,-96.042
02:26:30,-87.612,-96.042
02:26:40,-87.612,-96.042
02:26:50,-87.612,-96.043
02:27:00,-87.612,-96.042
02:27:10,-87.612,-96.043
02:27:21,-87.612,-96.042
02:27:31,-87.612,-96.042
02:27:41,-87.612,-96.042
02:27:51,-87.612,-96.042
02:28:01,-87.612,-96.042
02:28:11,-87.612,-96.042
02:28:21,-87.612,-96.042
02:28:31,-87.611,-96.042
02:28:41,-87.611,-96.042
02:28:51,-87.612,-96.042
02:29:01,-87.612,-96.042
02:29:11,-87.612,-96.042
02:29:21,-87.612,-96.042
02:29:31,-87.612,-96.042
02:29:41,-87.612,-96.042
02:29:51,-87.612,-96.042
02:30:01,-87.612,-96.042
02:30:11,-87.612,-96.041
02:30:21,-87.612,-96.041
02:30:31,-87.612,-96.041
02:30:41,-87.612,-96.041
02:30:51,-87.612,-96.041
02:31:01,-87.612,-96.041
02:31:11,-87.612,-96.041
02:31:21,-87.612,-96.041
02:31:31,-87.612,-96.041
02:31:41,-87.612,-96.041
02:31:51,-87.612,-96.041
02:32:01,-87.612,-96.041
02:32:11,-87.612,-96.041
02:32:21,-87.612,-96.041
02:32:31,-87.612,-96.041
02:32:42,-87.612,-96.041
02:32:52,-87.613,-96.041
02:33:02,-87.613,-96.041
02:33:12,-87.613,-96.041
02:33:22,-87.613,-96.041
02:33:32,-87.613,-96.041
02:33:42,-87.613,-96.041
02:33:52,-87.613,-96.041
02:34:02,-87.613,-96.041
02:34:12,-87.613,-96.041
02:34:22,-87.613,-96.041
02:34:32,-87.613,-96.041
02:34:42,-87.613,-96.040
02:34:52,-87.613,-96.040
02:35:02,-87.614,-96.040
02:35:12,-87.614,-96.040
02:35:22,-87.614,-96.040
02:35:32,-87.614,-96.040
02:35:42,-87.614,-96.040
02:35:52,-87.614,-96.040
02:36:02,-87.614,-96.040
02:36:12,-87.614,-96.040
02:36:22,-87.614,-96.040
02:36:32,-87.614,-96.040
02:36:42,-87.614,-96.040
02:36:52,-87.613,-96.040
02:37:02,-87.613,-96.040
02:37:12,-87.613,-96.040
02:37:22,-87.613,-96.040
02:37:32,-87.613,-96.040
02:37:42,-87.614,-96.040
02:37:52,-87.613,-96.040
02:38:02,-87.613,-96.040
02:38:12,-87.613,-96.040
02:38:23,-87.613,-96.040
02:38:33,-87.613,-96.040
02:38:43,-87.614,-96.040
02:38:53,-87.614,-96.040
02:39:03,-87.614,-96.040
02:39:13,-87.613,-96.040
02:39:23,-87.613,-96.040
02:39:33,-87.613,-96.040
02:39:43,-87.613,-96.040
02:39:53,-87.613,-96.040
02:40:03,-87.613,-96.040
02:40:13,-87.613,-96.040
02:40:23,-87.613,-96.040
02:40:33,-87.613,-96.040
02:40:43,-87.613,-96.040
02:40:53,-87.614,-96.040
02:41:03,-87.614,-96.040
02:41:13,-87.613,-96.040
02:41:23,-87.613,-96.040
02:41:33,-87.613,-96.040
02:41:43,-87.613,-96.040
02:41:53,-87.613,-96.040
02:42:03,-87.613,-96.040
02:42:13,-87.613,-96.040
02:42:23,-87.613,-96.040
02:42:33,-87.613,-96.040
02:42:43,-87.613,-96.040
02:42:53,-87.614,-96.040
02:43:03,-87.613,-96.040
02:43:13,-87.613,-96.040
02:43:23,-87.613,-96.040
02:43:33,-87.614,-96.040
02:43:43,-87.614,-96.040
02:43:53,-87.614,-96.040
02:44:04,-87.614,-96.040
02:44:14,-87.614,-96.040
02:44:24,-87.614,-96.040
02:44:34,-87.614,-96.040
02:44:44,-87.614,-96.040
02:44:54,-87.614,-96.040
02:45:04,-87.614,-96.039
02:45:14,-87.614,-96.040
02:45:24,-87.614,-96.040
02:45:34,-87.614,-96.040
02:45:44,-87.614,-96.040
02:45:54,-87.613,-96.040
02:46:04,-87.613,-96.040
02:46:14,-87.614,-96.040
02:46:24,-87.613,-96.040
02:46:34,-87.613,-96.040
02:46:44,-87.613,-96.040
02:46:54,-87.613,-96.040
02:47:04,-87.613,-96.040
02:47:14,-87.613,-96.040
02:47:24,-87.613,-96.040
02:47:34,-87.613,-96.040
02:47:44,-87.613,-96.040
02:47:54,-87.613,-96.040
02:48:04,-87.613,-96.040
02:48:14,-87.613,-96.040
02:48:24,-87.613,-96.040
02:48:34,-87.613,-96.040
02:48:44,-87.613,-96.040
02:48:54,-87.613,-96.040
02:49:04,-87.613,-96.040
02:49:14,-87.613,-96.040
02:49:24,-87.613,-96.040
02:49:35,-87.613,-96.040
02:49:45,-87.613,-96.040
02:49:55,-87.613,-96.040
02:50:05,-87.613,-96.040
02:50:15,-87.613,-96.040
02:50:25,-87.613,-96.040
02:50:35,-87.613,-96.040
02:50:45,-87.613,-96.040
02:50:55,-87.613,-96.040
02:51:05,-87.613,-96.040
02:51:15,-87.613,-96.040
02:51:25,-87.613,-96.040
02:51:35,-87.613,-96.040
02:51:45,-87.613,-96.040
02:51:55,-87.613,-96.040
02:52:05,-87.613,-96.040
02:52:15,-87.613,-96.040
02:52:25,-87.612,-96.040
02:52:35,-87.612,-96.040
02:52:45,-87.612,-96.040
02:52:55,-87.612,-96.040
02:53:05,-87.612,-96.040
02:53:15,-87.612,-96.040
02:53:25,-87.612,-96.040
02:53:35,-87.612,-96.040
02:53:45,-87.612,-96.040
02:53:55,-87.612,-96.040
02:54:05,-87.612,-96.040
02:54:15,-87.612,-96.040
02:54:25,-87.612,-96.040
02:54:35,-87.612,-96.040
02:54:45,-87.613,-96.040
02:54:55,-87.612,-96.040
02:55:06,-87.613,-96.040
02:55:16,-87.612,-96.040
02:55:26,-87.612,-96.040
02:55:36,-87.612,-96.040
02:55:46,-87.612,-96.040
02:55:56,-87.612,-96.040
02:56:06,-87.612,-96.040
02:56:16,-87.612,-96.040
02:56:26,-87.612,-96.040
02:56:36,-87.612,-96.040
02:56:46,-87.612,-96.040
02:56:56,-87.612,-96.040
02:57:06,-87.612,-96.040
02:57:16,-87.613,-96.040
02:57:26,-87.613,-96.040
02:57:36,-87.613,-96.040
02:57:46,-87.613,-96.040
02:57:56,-87.613,-96.040
02:58:06,-87.613,-96.040
02:58:16,-87.612,-96.040
02:58:26,-87.612,-96.040
02:58:36,-87.612,-96.040
02:58:46,-87.612,-96.040
02:58:56,-87.612,-96.040
02:59:06,-87.612,-96.040
02:59:16,-87.612,-96.040
02:59:26,-87.612,-96.040
02:59:36,-87.612,-96.040
02:59:46,-87.612,-96.040
02:59:56,-87.612,-96.040
03:00:06,-87.612,-96.040
03:00:16,-87.612,-96.040
03:00:26,-87.612,-96.039
03:00:37,-87.612,-96.040
03:00:47,-87.613,-96.040
03:00:57,-87.613,-96.040
03:01:07,-87.613,-96.040
03:01:17,-87.612,-96.040
03:01:27,-87.612,-96.040
03:01:37,-87.613,-96.040
03:01:47,-87.613,-96.040
03:01:57,-87.613,-96.039
03:02:07,-87.613,-96.039
03:02:17,-87.613,-96.039
03:02:27,-87.613,-96.039
03:02:37,-87.613,-96.039
03:02:47,-87.613,-96.039
03:02:57,-87.613,-96.039
03:03:07,-87.612,-96.039
03:03:17,-87.612,-96.039
03:03:27,-87.612,-96.039
03:03:37,-87.612,-96.039
03:03:47,-87.612,-96.039
03:03:57,-87.612,-96.039
03:04:07,-87.612,-96.039
03:04:17,-87.612,-96.039
03:04:27,-87.612,-96.039
03:04:37,-87.612,-96.039
03:04:47,-87.612,-96.039
03:04:57,-87.612,-96.039
03:05:07,-87.612,-96.039
03:05:17,-87.612,-96.039
03:05:27,-87.612,-96.039
03:05:37,-87.612,-96.039
03:05:47,-87.612,-96.039
03:05:57,-87.612,-96.039
03:06:07,-87.612,-96.039
03:06:18,-87.612,-96.039
03:06:28,-87.612,-96.039
03:06:38,-87.613,-96.039
03:06:48,-87.613,-96.039
03:06:58,-87.613,-96.039
03:07:08,-87.613,-96.039
03:07:18,-87.613,-96.039
03:07:28,-87.613,-96.039
03:07:38,-87.613,-96.039
03:07:48,-87.613,-96.038
03:07:58,-87.613,-96.038
03:08:08,-87.613,-96.038
03:08:18,-87.613,-96.038
03:08:28,-87.613,-96.039
03:08:38,-87.613,-96.038
03:08:48,-87.613,-96.038
03:08:58,-87.613,-96.038
03:09:08,-87.613,-96.038
03:09:18,-87.613,-96.038
03:09:28,-87.613,-96.038
03:09:38,-87.613,-96.038
03:09:48,-87.613,-96.038
03:09:58,-87.613,-96.038
03:10:08,-87.613,-96.038
03:10:18,-87.613,-96.038
03:10:28,-87.613,-96.038
03:10:38,-87.613,-96.038
03:10:48,-87.613,-96.038
03:10:58,-87.613,-96.038
03:11:08,-87.613,-96.038
03:11:18,-87.613,-96.038
03:11:28,-87.613,-96.038
03:11:38,-87.613,-96.038
03:11:48,-87.613,-96.038
03:11:59,-87.613,-96.038
03:12:09,-87.613,-96.038
03:12:19,-87.613,-96.038
03:12:29,-87.613,-96.038
03:12:39,-87.613,-96.038
03:12:49,-87.613,-96.038
03:12:59,-87.613,-96.038
03:13:09,-87.613,-96.038
03:13:19,-87.613,-96.038
03:13:29,-87.613,-96.038
03:13:39,-87.613,-96.038
03:13:49,-87.613,-96.038
03:13:59,-87.613,-96.038
03:14:09,-87.613,-96.038
03:14:19,-87.613,-96.038
03:14:29,-87.613,-96.038
03:14:39,-87.613,-96.038
03:14:49,-87.613,-96.038
03:14:59,-87.613,-96.038
03:15:09,-87.612,-96.038
03:15:19,-87.613,-96.038
03:15:29,-87.613,-96.038
03:15:39,-87.613,-96.038
03:15:49,-87.613,-96.038
03:15:59,-87.613,-96.038
03:16:09,-87.613,-96.038
03:16:19,-87.613,-96.038
03:16:29,-87.613,-96.038
03:16:39,-87.613,-96.038
03:16:49,-87.613,-96.038
03:16:59,-87.613,-96.038
03:17:09,-87.613,-96.038
03:17:19,-87.613,-96.037
03:17:30,-87.613,-96.038
03:17:40,-87.613,-96.037
03:17:50,-87.613,-96.037
03:18:00,-87.613,-96.037
03:18:10,-87.613,-96.037
03:18:20,-87.613,-96.037
03:18:30,-87.613,-96.037
03:18:40,-87.613,-96.037
03:18:50,-87.613,-96.037
03:19:00,-87.613,-96.037
03:19:10,-87.613,-96.037
03:19:20,-87.613,-96.037
03:19:30,-87.613,-96.037
03:19:40,-87.613,-96.037
03:19:50,-87.613,-96.037
03:20:00,-87.613,-96.037
03:20:10,-87.613,-96.037
03:20:20,-87.613,-96.037
03:20:30,-87.613,-96.037
03:20:40,-87.613,-96.037
03:20:50,-87.613,-96.037
03:21:00,-87.613,-96.037
03:21:10,-87.613,-96.037
03:21:20,-87.613,-96.037
03:21:30,-87.613,-96.037
03:21:40,-87.613,-96.037
03:21:50,-87.613,-96.037
03:22:00,-87.613,-96.037
03:22:10,-87.613,-96.037
03:22:20,-87.613,-96.037
03:22:30,-87.613,-96.037
03:22:40,-87.613,-96.037
03:22:50,-87.613,-96.037
03:23:00,-87.613,-96.037
03:23:10,-87.613,-96.037
03:23:21,-87.613,-96.037
03:23:31,-87.613,-96.037
03:23:41,-87.613,-96.037
03:23:51,-87.613,-96.037
03:24:01,-87.613,-96.037
03:24:11,-87.613,-96.037
03:24:21,-87.613,-96.037
03:24:31,-87.613,-96.037
03:24:41,-87.613,-96.037
03:24:51,-87.613,-96.037
03:25:01,-87.613,-96.037
03:25:11,-87.613,-96.037
03:25:21,-87.613,-96.037
03:25:31,-87.613,-96.037
03:25:41,-87.613,-96.037
03:25:51,-87.613,-96.037
03:26:01,-87.613,-96.037
03:26:11,-87.613,-96.037
03:26:21,-87.613,-96.037
03:26:31,-87.613,-96.037
03:26:41,-87.613,-96.037
03:26:51,-87.613,-96.037
03:27:01,-87.613,-96.037
03:27:11,-87.613,-96.037
03:27:21,-87.613,-96.037
03:27:31,-87.613,-96.037
03:27:41,-87.613,-96.037
03:27:51,-87.613,-96.037
03:28:01,-87.613,-96.037
03:28:11,-87.613,-96.037
03:28:21,-87.613,-96.037
03:28:31,-87.613,-96.037
03:28:41,-87.613,-96.037
03:28:51,-87.613,-96.037
03:29:01,-87.613,-96.037
03:29:11,-87.613,-96.036
03:29:21,-87.613,-96.036
03:29:31,-87.613,-96.036
03:29:41,-87.613,-96.036
03:29:51,-87.613,-96.036
03:30:02,-87.613,-96.036
03:30:12,-87.613,-96.036
03:30:22,-87.613,-96.037
03:30:32,-87.613,-96.037
03:30:42,-87.613,-96.037
03:30:52,-87.613,-96.037
03:31:02,-87.613,-96.037
03:31:12,-87.613,-96.037
03:31:22,-87.613,-96.037
03:31:32,-87.613,-96.037
03:31:42,-87.613,-96.037
03:31:52,-87.613,-96.036
03:32:02,-87.613,-96.036
03:32:12,-87.613,-96.036
03:32:22,-87.613,-96.036
03:32:32,-87.613,-96.036
03:32:42,-87.613,-96.036
03:32:52,-87.613,-96.036
03:33:02,-87.613,-96.036
03:33:12,-87.613,-96.036
03:33:22,-87.613,-96.036
03:33:32,-87.613,-96.036
03:33:42,-87.613,-96.036
03:33:52,-87.613,-96.036
03:34:02,-87.613,-96.036
03:34:12,-87.612,-96.036
03:34:22,-87.612,-96.036
03:34:32,-87.612,-96.036
03:34:42,-87.613,-96.036
03:34:52,-87.612,-96.036
03:35:02,-87.612,-96.036
03:35:12,-87.612,-96.036
03:35:22,-87.612,-96.036
03:35:32,-87.612,-96.036
03:35:42,-87.612,-96.036
03:35:52,-87.613,-96.036
03:36:03,-87.613,-96.036
03:36:13,-87.613,-96.036
03:36:23,-87.613,-96.036
03:36:33,-87.613,-96.036
03:36:43,-87.613,-96.036
03:36:53,-87.613,-96.036
03:37:03,-87.613,-96.036
03:37:13,-87.613,-96.036
03:37:23,-87.613,-96.036
03:37:33,-87.613,-96.036
03:37:43,-87.613,-96.036
03:37:53,-87.613,-96.036
03:38:03,-87.613,-96.036
03:38:13,-87.613,-96.036
03:38:23,-87.613,-96.036
03:38:33,-87.613,-96.036
03:38:43,-87.613,-96.036
03:38:53,-87.613,-96.036
03:39:03,-87.613,-96.036
03:39:13,-87.613,-96.036
03:39:23,-87.613,-96.036
03:39:33,-87.613,-96.036
03:39:43,-87.613,-96.036
03:39:53,-87.613,-96.036
03:40:03,-87.613,-96.036
03:40:13,-87.612,-96.036
03:40:23,-87.612,-96.036
03:40:33,-87.612,-96.036
03:40:43,-87.612,-96.036
03:40:53,-87.612,-96.036
03:41:03,-87.612,-96.036
03:41:14,-87.612,-96.036
03:41:24,-87.612,-96.036
03:41:34,-87.612,-96.036
03:41:44,-87.612,-96.036
03:41:54,-87.612,-96.036
03:42:04,-87.612,-96.036
03:42:14,-87.612,-96.036
03:42:24,-87.612,-96.036
03:42:34,-87.613,-96.036
03:42:44,-87.613,-96.036
03:42:54,-87.612,-96.036
03:43:04,-87.613,-96.036
03:43:14,-87.613,-96.036
03:43:24,-87.612,-96.036
03:43:34,-87.612,-96.036
03:43:44,-87.612,-96.036
03:43:54,-87.612,-96.036
03:44:04,-87.612,-96.036
03:44:14,-87.612,-96.036
03:44:24,-87.612,-96.036
03:44:34,-87.612,-96.036
03:44:44,-87.612,-96.036
03:44:54,-87.612,-96.036
03:45:04,-87.612,-96.036
03:45:14,-87.612,-96.036
03:45:24,-87.612,-96.036
03:45:34,-87.612,-96.036
03:45:44,-87.612,-96.036
03:45:54,-87.612,-96.036
